Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
SierraNevadaMountainsSnow,277598.0,188750.0,320077.0,193312.0,196631.0,185076.0,314880.0,184604.0,192042.0,196132.0,303190.0,205571.0,197158.0,313012.0,322186.0,302535.0,192908.0,195269.0,188269.0,302892.0,309454.0,182404.0,187552.0,307116.0,181318.0,210218.0,201408.0,306298.0,307867.0,212712.0
SodiumConcentration,248207.0,489502.0,541795.0,548115.0,485189.0,578673.0,260172.0,274763.0,260819.0,286957.0,238092.0,553207.0,502885.0,476351.0,265050.0,469123.0,277652.0,266517.0,484098.0,266108.0,288908.0,280138.0,545538.0,265300.0,558405.0,550153.0,463270.0,281675.0,243114.0,268265.0
SolarRadiationAndalusia_nmv,306720.0,262118.0,420185.0,255457.0,434572.0,419438.0,258774.0,260475.0,415372.0,255476.0,428884.0,417578.0,263204.0,259041.0,266386.0,264000.0,416489.0,252533.0,419089.0,423685.0,277194.0,248191.0,415297.0,273623.0,263171.0,418218.0,261879.0,403383.0,248827.0,244256.0
SteamPredictor,293504.0,246857.0,282025.0,257744.0,243826.0,288283.0,135393.0,179959.0,244200.0,157543.0,151062.0,132352.0,145823.0,286268.0,141318.0,135192.0,151433.0,140814.0,164005.0,249375.0,243977.0,145454.0,242574.0,306270.0,294167.0,239884.0,240963.0,126266.0,293533.0,291407.0
SulphurConcentration,280873.0,256560.0,300366.0,327887.0,268901.0,492429.0,503518.0,510307.0,274393.0,567304.0,498886.0,305263.0,274504.0,501963.0,252496.0,328512.0,583147.0,278495.0,259580.0,562427.0,577289.0,247747.0,476684.0,588214.0,273474.0,306991.0,489991.0,496122.0,249593.0,316704.0
TetuanEnergyConsumption,216460.0,217507.0,226000.0,138044.0,138421.0,211929.0,176768.0,225463.0,145752.0,136873.0,161778.0,149928.0,147700.0,146257.0,234898.0,141096.0,229303.0,228056.0,226835.0,226243.0,227582.0,142816.0,152583.0,152498.0,142477.0,142817.0,223124.0,218157.0,143927.0,218294.0
VentilatorPressure,39445975.0,40551943.0,26663695.0,40699366.0,27823725.0,30685104.0,30660399.0,30266845.0,40161776.0,45014213.0,30840954.0,31525961.0,43803795.0,30109389.0,30619612.0,30221964.0,39579589.0,30538972.0,40028871.0,30273793.0,30956902.0,31248759.0,29687613.0,29755409.0,30206003.0,45868946.0,40898901.0,32732153.0,33892706.0,33076903.0
WaveDataTension,995017.0,653735.0,905669.0,917192.0,656568.0,907940.0,670594.0,903420.0,860691.0,919194.0,649856.0,862536.0,919618.0,707793.0,908983.0,869333.0,915981.0,652056.0,910771.0,684767.0,690483.0,880147.0,925870.0,927848.0,671429.0,676100.0,857924.0,907241.0,700465.0,650266.0
WindTurbinePower,455710.0,338345.0,435925.0,321915.0,400121.0,316360.0,321220.0,431510.0,443336.0,314180.0,316070.0,416048.0,322756.0,429142.0,301605.0,439246.0,301618.0,316847.0,412844.0,343751.0,327211.0,422732.0,441200.0,303692.0,340024.0,402236.0,327667.0,314450.0,420105.0,444314.0
ZincConcentration,321451.0,487703.0,578031.0,261443.0,579934.0,272203.0,267682.0,281362.0,492266.0,298795.0,526990.0,291202.0,563235.0,499092.0,260496.0,587658.0,504745.0,281015.0,512899.0,336437.0,251784.0,498656.0,282194.0,262882.0,559747.0,303542.0,485765.0,258711.0,507973.0,271108.0
