Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
PhosphorusConcentration,1515724.0,1538277.0,1452597.0,1538502.0,1449681.0,1655520.0,1647598.0,1715925.0,1639219.0,1555348.0,1570665.0,1542758.0,1539481.0,1522094.0,1586993.0,1581427.0,1658749.0,1552508.0,1555663.0,1613789.0,1579304.0,1581203.0,1543603.0,1595509.0,1586735.0,1485021.0,1513664.0,1553688.0,1540447.0,1609573.0
PotassiumConcentration,1234100.0,1187559.0,1177946.0,1245264.0,1196335.0,1135709.0,1173429.0,1327401.0,1255814.0,1294766.0,1320817.0,1259902.0,1290147.0,1307767.0,1284467.0,1257509.0,1281572.0,1278601.0,1278338.0,1276660.0,1257301.0,1290002.0,1293902.0,1263831.0,1291919.0,1245747.0,1263251.0,1241535.0,1269270.0,1276449.0
PrecipitationAndalusia_nmv,107756.0,107332.0,109409.0,109060.0,106640.0,117832.0,111108.0,117641.0,115890.0,113506.0,113709.0,114163.0,111380.0,119871.0,110102.0,113003.0,115465.0,117036.0,111493.0,113069.0,112888.0,110112.0,115991.0,112636.0,117805.0,105167.0,104474.0,108196.0,104246.0,105770.0
SierraNevadaMountainsSnow,3934.0,3921.0,3860.0,3855.0,3903.0,3887.0,3888.0,3856.0,3982.0,3921.0,3977.0,3937.0,3919.0,4072.0,3957.0,4025.0,3901.0,4029.0,3965.0,3968.0,3985.0,3973.0,3879.0,3902.0,3895.0,4102.0,4058.0,4030.0,4154.0,4046.0
SodiumConcentration,175135.0,176475.0,158091.0,156101.0,157585.0,164140.0,148502.0,160422.0,160375.0,144340.0,153928.0,141295.0,164418.0,156962.0,157090.0,155502.0,160697.0,164151.0,145655.0,159896.0,176362.0,147794.0,163208.0,160114.0,153798.0,160850.0,166824.0,166478.0,151575.0,170221.0
SolarRadiationAndalusia_nmv,53783.0,52416.0,51575.0,52479.0,51250.0,54174.0,51897.0,55792.0,57117.0,55490.0,53332.0,52692.0,52133.0,54100.0,53577.0,54259.0,51876.0,53471.0,50331.0,49741.0,49963.0,51395.0,50962.0,50284.0,50400.0,50378.0,50414.0,49408.0,49914.0,51678.0
SteamPredictor,26592.0,26642.0,25735.0,28192.0,27929.0,25359.0,23761.0,24165.0,25713.0,24717.0,24914.0,25303.0,26047.0,26034.0,25537.0,25927.0,23531.0,25614.0,26076.0,26489.0,24284.0,25676.0,25717.0,24820.0,23900.0,25889.0,25144.0,26232.0,26620.0,25355.0
SulphurConcentration,197386.0,194587.0,196850.0,210741.0,208589.0,218560.0,204390.0,202509.0,203474.0,210067.0,209048.0,204299.0,218351.0,213546.0,199754.0,201394.0,197568.0,193539.0,195014.0,201929.0,204584.0,196430.0,192489.0,193482.0,185579.0,195846.0,184624.0,195250.0,190837.0,197484.0
TetuanEnergyConsumption,22982.0,22854.0,22940.0,22881.0,23388.0,21199.0,22370.0,22495.0,21714.0,21998.0,21771.0,22256.0,22205.0,21549.0,21390.0,21286.0,21899.0,21338.0,21187.0,21211.0,21138.0,21333.0,23792.0,24691.0,24442.0,24092.0,24149.0,24490.0,23958.0,23733.0
VentilatorPressure,1320254.0,1315499.0,1321471.0,1318224.0,1319410.0,1335512.0,1333506.0,1331083.0,1337413.0,1344714.0,1332391.0,1345820.0,1347738.0,1338859.0,1345994.0,1344475.0,1342556.0,1345898.0,1342466.0,1351057.0,1340710.0,1346237.0,1321957.0,1323941.0,1318569.0,1316912.0,1322495.0,1313485.0,1310885.0,1310160.0
WaveDataTension,15461.0,15262.0,15437.0,15423.0,15240.0,16120.0,16388.0,16538.0,15721.0,15963.0,15717.0,15655.0,16039.0,16311.0,15951.0,15555.0,15002.0,14763.0,14477.0,14656.0,14290.0,15025.0,15210.0,15230.0,14951.0,14888.0,14823.0,14598.0,17115.0,16527.0
WindTurbinePower,12384.0,12293.0,12316.0,12453.0,12298.0,13514.0,14144.0,13438.0,13535.0,13432.0,13444.0,13300.0,13020.0,13389.0,13311.0,13360.0,13337.0,13322.0,13401.0,13412.0,13309.0,12748.0,12749.0,12746.0,12716.0,12785.0,12805.0,12511.0,12574.0,12484.0
ZincConcentration,177537.0,175284.0,179852.0,181606.0,182420.0,184839.0,168187.0,185763.0,182657.0,176226.0,187822.0,182489.0,187527.0,182149.0,192269.0,180231.0,188328.0,182174.0,177713.0,182352.0,182398.0,186666.0,189397.0,171464.0,184618.0,178144.0,180337.0,182269.0,178606.0,171080.0
